0.821002,0.987299,0.0839068,0.978134,0.304204,0.828911,0.918157,0.951305,0.0588254,0.998992,0.00676229,0.990879,0.000574081,0.0292303,0.955623,0.0107357,0.985633,0.66757,0.9561,0.996011,0.233714,0.567318,0.98733,0.975793,0.999894,0.994827,0.596025,0.998048,0.998198,0.0810614,0.992484,0.557775
0.0222599,0.621747,0.551157,0.998658,0.996068,0.999693,0.995455,0.981671,0.999806,0.207732,0.00102636,0.967125,0.0834739,0.901033,0.977515,0.947628,0.707593,0.455278,0.121024,0.00246152,0.411997,0.998397,0.981532,0.178329,0.968679,0.999155,0.877403,0.0460336,0.0937487,0.810758,0.938938,0.947482
0.98648,0.86572,0.970469,0.944919,0.296326,0.98193,0.926406,0.375147,0.803126,0.99826,0.988092,0.163932,0.00319861,0.79468,0.986811,0.59434,0.999573,0.944796,0.0392938,0.707961,0.606123,0.857135,0.970494,0.916168,0.00121298,0.995833,0.983085,0.93106,0.431631,0.998113,0.970002,0.992247
0.89942,0.874382,0.9783,0.000705972,0.910709,0.835128,0.969421,0.983707,0.999208,0.833889,0.0268248,0.999873,0.973165,0.0037468,0.924692,0.942354,0.118381,0.999479,0.906791,0.999685,0.358205,0.657479,0.989515,0.894177,0.886419,0.321761,0.0131607,0.287801,0.615976,0.393833,0.99282,0.971111
0.960151,0.862511,0.515453,0.172637,0.960527,0.38585,0.981937,0.919365,0.921145,0.644107,0.0518368,0.00620008,0.00623954,0.987563,0.986065,0.974309,0.403266,0.820594,0.00253519,0.965494,0.998818,0.999294,0.995288,0.974802,0.0306136,0.00144044,0.00505367,0.00072458,0.549296,0.968354,0.989578,0.884463
0.710026,0.999883,0.968946,0.202614,0.0970302,0.298542,0.98733,0.967178,0.999767,0.993904,0.995667,0.000424645,0.337607,0.971299,0.976059,0.921726,0.156723,0.738804,0.935081,0.999655,0.00126706,0.986777,0.97182,0.951305,0.0867756,0.911938,0.90664,0.189337,0.956751,0.999885,0.955683,0.943078
0.976432,0.899251,0.992461,0.993093,0.953203,0.197241,0.984058,0.934742,0.459722,0.999588,0.345696,0.0714311,0.000270786,0.00639447,0.969092,0.967012,0.975597,0.541031,0.915978,0.999893,0.000269933,0.988697,0.976016,0.998576,0.102332,0.998244,0.0170724,0.000958959,0.932868,0.900196,0.870386,0.976998
0.999452,0.98805,0.965239,0.12565,0.33823,0.833322,0.9483,0.963006,0.986082,0.994253,0.000622348,0.221465,0.0079569,0.95854,0.955623,0.980773,0.00719893,0.970333,0.985796,0.730339,0.985643,0.000331174,0.985916,0.941792,0.0161635,0.256617,0.384525,0.924442,0.179583,0.928511,0.985916,0.999797
0.745227,0.0017912,0.402223,0.0261802,0.986788,0.669749,0.97207,0.983707,0.958158,0.23671,0.0197182,0.790553,0.0292536,0.97022,0.989601,0.965076,0.00137253,0.993309,0.874495,0.000344254,0.00143263,0.00122542,0.99402,0.963628,0.000466547,0.992652,0.0450726,0.0526473,0.990923,0.112974,0.999658,0.971347
0.994851,0.899377,0.00090078,0.941132,0.987633,0.999678,0.988984,0.974309,0.0305242,0.0290544,0.000529995,0.690291,0.95995,0.00166867,0.978437,0.963006,0.158105,0.880614,0.0122634,0.960381,0.655278,0.99896,0.973567,0.988874,0.981083,0.311644,0.996994,0.999,0.99227,0.923753,0.973945,0.998738
0.231211,0.985142,0.994016,0.961075,0.996211,0.493723,0.992041,0.990284,0.000598013,0.0171205,0.617834,0.982287,0.997685,0.978828,0.996306,0.982176,0.96098,0.950918,0.661751,0.956212,0.0314012,0.99577,0.894055,0.958029,0.247985,0.0614028,0.000217856,0.0146968,0.994517,0.994311,0.986065,0.948094
0.0522724,0.0264014,0.973456,0.992663,0.688952,0.997612,0.995162,0.91735,0.0565359,0.0305345,0.260242,0.997611,0.99877,0.000228552,0.990027,0.93216,0.993412,0.00359378,0.000619517,0.9991,0.0976419,0.714086,0.986991,0.974148,0.287128,0.0149219,0.000250336,0.0727023,0.970297,0.842685,0.9712,0.985327
0.999772,0.976969,0.969458,0.892279,0.106511,0.999036,0.989141,0.983433,0.170532,0.9359,0.815182,0.964105,0.999885,0.999793,0.988984,0.894177,0.0713027,0.581136,0.976282,0.997735,0.549245,0.889001,0.98733,0.000121486,0.0161606,0.494013,0.448149,0.735447,0.995788,0.328216,0.986811,0.972524
0.985352,0.995862,0.617585,0.956316,0.0301386,0.187759,0.980435,0.934742,0.0813813,0.998494,0.830949,0.0590058,0.983934,0.218296,0.969578,0.894177,0.166572,0.996009,0.999682,0.996058,0.201418,0.244285,0.997439,0.965542,0.964726,0.167431,0.989213,0.995895,0.961209,0.997914,0.910378,0.815459
0.0954595,0.999482,0.000118795,0.99141,0.174512,0.786428,0.986641,0.98493,0.0496155,0.086385,0.0328288,0.175317,0.538812,0.107881,0.999857,0.999752,0.692074,0.0254763,0.993829,0.000125427,0.999557,0.947886,0.966995,0.944293,0.00957234,0.990813,0.0142887,0.0496281,0.894459,0.979445,0.996306,0.92159
0.757411,0.966249,0.0110066,0.885593,0.974137,0.408452,0.966995,0.916641,0.993559,0.99945,0.958348,0.992821,0.997082,0.996429,0.870386,0.955941,0.999018,0.883329,0.999695,0.961111,0.811172,0.910013,0.978208,0.982618,0.337041,0.999211,0.227724,0.956985,0.0419625,0.997745,0.930348,0.947414
0.013027,0.999038,0.0976374,0.000951164,0.523664,0.23834,0.924692,0.890831,0.957156,0.920996,0.993816,0.691673,0.9991,0.00361478,0.980435,0.881324,0.00253586,0.0104435,0.00525838,0.0761124,0.213913,0.433052,0.930521,0.954258,0.990709,0.46555,0.627841,0.776088,0.368919,0.999573,0.994589,0.971111
0.000813563,0.999588,0.998673,0.976552,0.999896,0.98474,0.974233,0.999021,0.000126463,0.00112723,0.00983791,0.724455,0.643217,0.346884,0.999805,0.890831,0.96065,0.00269312,0.00232927,0.385876,0.105252,0.999645,0.941262,0.927146,0.714169,0.0135899,0.989246,0.00310238,0.873185,0.110898,0.986641,0.954258
0.991502,0.679515,0.410013,0.999719,0.917238,0.998086,0.97207,0.999028,0.00488348,0.998067,0.998883,0.999496,0.313777,0.853581,0.98733,0.982618,0.00773062,0.0192949,0.112749,0.333132,0.993327,0.820501,0.992484,0.987462,0.99583,0.998627,0.904823,0.694356,0.0323728,0.990145,0.881879,0.978521
0.828507,0.907582,0.714997,0.0057293,0.998921,0.993718,0.996312,0.925468,0.62166,0.912843,0.934257,0.964232,0.590112,0.958214,0.9483,0.878903,0.999724,0.0923933,0.998005,0.895991,0.995588,0.0123539,0.941262,0.971687,0.791301,0.0415007,0.997088,0.952832,0.828507,0.173036,0.856913,0.904331
0.0192972,0.960985,0.999781,0.000220533,0.369189,0.104729,0.805253,0.940499,0.00198834,0.00322047,0.946429,0.84615,0.124786,0.302372,0.974364,0.965542,0.0744881,0.999762,0.999738,0.586806,0.00186957,0.903731,0.807644,0.987462,0.947017,0.630025,0.159141,0.838493,0.340204,0.0403828,0.9483,0.902519
0.848741,0.992489,0.999753,0.976715,0.517108,0.965891,0.117098,0.0959234,0.999811,0.960712,0.158412,0.00511286,0.993063,0.824062,0.97548,0.956852,0.81831,0.00232643,0.981086,0.970777,0.991156,0.0995002,0.976016,0.971687,0.00229095,0.0157689,0.0039087,0.634144,0.425098,0.848633,0.990027,0.548508
0.403054,0.00332408,0.999733,0.0850343,0.370477,0.992769,0.972593,0.920824,0.685633,0.98901,0.977896,0.236228,0.973704,0.0825988,0.971832,0.000302687,0.00400451,0.687311,0.752479,0.855835,0.989234,0.83082,0.43669,0.999255,0.989215,0.0318835,0.934391,0.993304,0.991624,0.999807,0.982266,0.984777
0.00013121,0.812735,0.998174,0.000597726,0.999749,0.999383,0.969092,0.990601,0.86243,0.984494,0.902753,0.968402,0.410994,0.850868,0.994819,0.982176,0.0254113,0.0416623,0.980093,0.976264,0.99755,0.816681,0.980726,0.916641,0.75458,0.038242,0.635472,0.00484888,0.981305,0.828053,0.965729,0.869713
0.984187,0.864813,0.997669,0.110212,0.198001,0.0418758,0.99063,0.955752,0.00130561,0.155589,0.000612817,0.999316,0.070078,0.973595,0.974238,0.966212,0.974947,0.96736,0.210269,0.994292,0.985329,0.944385,0.894055,0.0189467,0.0282806,0.746811,0.995333,0.098487,0.780721,0.992512,0.979325,0.971111
0.732889,0.213668,0.995957,0.88123,0.0117735,0.990814,0.985584,0.232093,0.676091,0.886593,0.000350349,0.923647,0.988684,0.134209,0.994589,0.929758,0.845907,0.999828,0.0154992,0.981071,0.0434009,0.972254,0.954641,0.940498,0.968794,0.399455,0.00178039,0.00148575,0.0613714,0.00891971,0.986991,0.956852
0.000167584,0.0577905,0.955165,0.999595,0.653587,0.760412,0.978643,0.264584,0.980521,0.986124,0.54205,0.147402,0.999853,0.21725,0.948247,0.983707,0.436804,0.260541,0.265512,0.938414,0.996693,0.601477,0.976541,0.00506968,0.503332,0.0208335,0.433439,0.99925,0.999247,0.000169526,0.990998,0.952133
0.894629,0.998179,0.996869,0.287215,0.533115,0.00291519,0.980435,0.00463019,0.420425,0.983905,0.202493,0.878515,0.0436932,0.490295,0.910945,0.950261,0.974777,0.969787,0.898114,0.628295,0.785836,0.276402,0.964575,0.981055,0.00729401,0.0234829,0.729206,0.314792,0.5239,0.990431,0.938982,0.999833
0.994326,0.885685,0.998893,0.938484,0.927035,0.00234227,0.979325,0.943078,0.653035,0.990783,0.924582,0.992949,0.0361678,0.899799,0.994464,0.96338,0.00424933,0.930783,0.0221001,0.12053,0.00962867,0.982585,0.98504,0.946841,0.554441,0.0117776,0.270322,0.990916,0.996985,0.578628,0.96164,0.884463
0.543092,0.00717997,0.995799,0.776068,0.777119,0.99203,0.964575,0.983707,0.999784,0.584885,0.984248,0.932405,0.0558993,0.105391,0.980435,0.284526,0.983794,0.95728,0.0324994,0.999331,0.00135644,0.726016,0.950922,0.916703,0.378648,0.69094,0.999577,0.966428,0.00109634,0.999883,0.988833,0.965076
0.000122059,0.00607892,0.985064,0.206983,0.0043715,0.0780733,0.986896,0.981671,0.998651,0.358125,0.934993,0.998113,0.95195,0.00873645,0.990027,0.963006,0.488071,0.329749,0.0562683,0.993449,0.95752,0.97095,0.965729,0.0038942,0.964412,0.921582,0.699059,0.986294,0.671243,0.0354353,0.91978,0.905012
0.74142,0.0182598,0.942711,0.76974,0.997508,0.999642,0.972593,0.897899,0.00252335,0.988777,0.965398,0.859824,0.106352,0.94634,0.977866,0.974148,0.000249718,0.00367188,0.604485,0.315423,0.997681,0.000105518,0.996312,0.98511,0.986312,0.999099,0.99494,0.50387,0.997049,0.974254,0.965726,0.946949
0.852898,0.00825901,0.511818,0.917528,0.98941,0.839154,0.00963304,0.984836,0.637709,0.426914,0.126707,0.999875,0.999844,0.0539127,0.988919,0.940228,0.171904,0.21638,0.993311,0.000383303,0.960367,0.986615,0.920975,0.00366331,0.0359465,0.0886127,0.995384,0.987787,0.234517,0.0908769,0.979182,0.990299
0.0497721,0.293507,0.641737,0.0906085,0.855931,0.932107,0.991212,0.000106876,0.937081,0.211904,0.271581,0.995908,0.941288,0.754232,0.961544,0.993292,0.899405,0.676006,0.331804,0.17697,0.490607,0.998836,0.990485,0.981671,0.000660789,0.991333,0.10947,0.000972974,0.76121,0.981841,0.98504,0.93216
0.595161,0.999,0.738098,0.999645,0.999442,0.999174,0.990245,0.990878,0.992544,0.103128,0.95349,0.0683674,0.997286,0.0478222,0.982701,0.970422,0.997004,0.991886,0.9146,0.52382,0.182283,0.980395,0.976541,0.975781,0.89202,0.969523,0.992399,0.984389,0.726537,0.988521,0.989601,0.953342
0.00808274,0.967111,0.97664,0.948633,0.795149,0.160318,0.965729,0.577262,0.994108,0.689438,0.000180863,0.896465,0.931896,0.992375,0.994888,0.958029,0.824905,0.0350021,0.786842,0.998258,0.00815994,0.798831,0.910378,0.921726,0.978254,0.013532,0.870592,0.976287,0.00038838,0.174232,0.789889,0.95722
0.996028,0.00100363,0.954633,0.163728,0.976873,0.870132,0.990563,0.979808,0.970359,0.99826,0.670664,0.00164848,0.966722,0.924497,0.924692,0.00348905,0.979581,0.269349,0.00161176,0.996197,0.592916,0.996819,0.980435,0.92159,0.79761,0.0315899,0.884903,0.981071,0.952828,0.0665526,0.938982,0.894177
0.631837,0.265347,0.0029876,0.9943,0.695499,0.999,0.988919,0.995783,0.949589,0.65257,0.968166,0.992533,0.860746,0.341043,0.982661,0.966903,0.954294,0.00119397,0.68216,0.0251807,0.000749622,0.000240922,0.995691,0.00112759,0.984889,0.659827,0.321467,0.305861,0.10768,0.275384,0.992732,0.981671
0.0595616,0.0699115,0.987549,0.763264,0.000160574,0.999629,0.984938,0.962903,0.966633,0.999154,0.999688,0.587832,0.930977,0.978279,0.96164,0.000955836,0.998618,0.992266,0.400957,0.00163845,0.981563,0.531138,0.999806,0.966903,0.0227624,0.173488,0.27336,0.239719,0.0634934,0.9616,0.997439,0.979042
0.199556,0.824841,0.000302782,0.048895,0.998979,0.000511656,0.970494,0.459843,0.999763,0.767449,0.000384292,0.840722,0.275973,0.00255779,0.99861,0.0188722,0.0421615,0.334484,0.00606226,0.999602,0.676317,0.621546,0.994832,0.968451,0.00308212,0.999417,0.270386,0.00861097,0.468152,0.87552,0.971832,0.960473
0.100075,0.113353,0.000209693,0.00032829,0.104983,0.0937034,0.994956,0.000252125,0.0166225,0.981768,0.0247531,0.984516,0.369417,0.00372785,0.970002,0.748374,0.983384,0.11509,0.0438547,0.804851,0.915441,0.629121,0.969104,0.0132616,0.995616,0.00618996,0.300553,0.999377,0.627732,0.582207,0.997439,0.947414
0.00575421,0.59425,0.999542,0.950417,0.999406,0.372595,0.990769,0.415347,0.348463,0.99948,0.00153363,0.894306,0.993599,0.00144869,0.98504,0.970422,0.730006,0.99599,0.952871,0.987721,0.783001,0.00936056,0.964817,0.966212,0.95297,0.151123,0.898889,0.764264,0.423469,0.743158,0.856913,0.998908
0.97636,0.94221,0.998151,0.245367,0.677184,0.386165,0.915237,0.955752,0.662831,0.280129,0.997087,0.00129306,0.00726811,0.0170915,0.980349,0.939866,0.00584663,0.0345043,0.740208,0.000238711,0.818366,0.00397528,0.966995,0.975781,0.97493,0.0892186,0.955466,0.218648,0.999701,0.997417,0.964575,0.956852
0.00438271,0.860075,0.999773,0.956365,0.000388158,0.998409,0.994832,0.000144867,0.973631,0.00200205,0.549404,0.879962,0.998029,0.995612,0.990563,0.963628,0.385805,0.997758,0.986392,0.655257,0.0710235,0.101247,0.980349,0.955941,0.983301,0.0216861,0.875013,0.886161,0.00351515,0.129048,0.926406,0.993147
0.87027,0.00720534,0.968246,0.123439,0.17629,0.0656186,0.976059,0.974599,0.998896,0.983799,0.989124,0.990674,0.959716,0.0114068,0.994888,0.982618,0.605183,0.999883,0.997015,0.0244906,0.902771,0.996278,0.964817,0.965542,0.255568,0.993544,0.469468,0.167201,0.997222,0.812195,0.996628,0.671094
0.998491,0.866746,0.873096,0.167423,0.00449005,0.935788,0.992391,0.955752,0.372695,0.0413992,0.00259923,0.784078,0.922338,0.542324,0.96164,0.906,0.00613253,0.364902,0.991713,0.0424329,0.77218,0.208016,0.920975,0.977077,0.702068,0.975987,0.997528,0.0423687,0.639013,0.998091,0.870386,0.389207
0.86651,0.0021502,0.00673979,0.000809914,0.996326,0.558507,0.473269,0.782487,0.254475,0.737911,0.999,0.377941,0.991431,0.211964,0.950922,0.00698469,0.0562672,0.957328,0.891877,0.982241,0.991724,0.51936,0.990998,0.649431,0.248245,0.905542,0.554384,0.207094,0.999806,0.983616,0.965726,0.941233
0.999818,0.95311,0.0223509,0.99612,0.951794,0.011685,0.993164,0.977836,0.999869,0.309273,0.0245573,0.626986,0.0984881,0.0108162,0.982661,0.000607266,0.983573,0.10076,0.928578,0.617431,0.576995,0.984486,0.969578,0.972828,0.996607,0.999635,0.543535,0.93897,0.172252,0.00836515,0.984478,0.91032
0.000778514,0.992755,0.00117997,0.934574,0.99981,0.135606,0.920975,0.999509,0.417035,0.998768,0.145214,0.014885,0.0559377,0.968255,0.999804,0.906,0.95712,0.991183,0.992641,0.000617258,0.882306,0.0681577,0.910378,0.969103,0.500843,0.990614,0.287095,0.361492,0.00160386,0.0785494,0.970494,0.856619
0.226406,0.999842,0.997278,0.032368,0.226888,0.99977,0.99282,0.928614,0.000380842,0.0653184,0.977003,0.00246222,0.00750461,0.00494221,0.965729,0.971111,0.00159536,0.978838,0.733532,0.553517,0.726916,0.00215086,0.971832,0.965542,0.278819,0.883382,0.978524,0.0681721,0.907291,0.995297,0.971832,0.986807
0.772237,0.750802,0.184771,0.000229321,0.999875,0.0740532,0.978208,0.969051,0.362145,0.857869,0.775134,0.295698,0.00596251,0.986537,0.986641,0.0070388,0.996342,0.720249,0.896559,0.214904,0.998287,0.0151115,0.944378,0.991147,0.215637,0.0111401,0.329184,0.909795,0.879279,0.0464987,0.976541,0.921726
0.632937,0.97963,0.886667,0.287734,0.992227,0.00234061,0.93159,0.951025,0.0548256,0.952661,0.00664885,0.000116943,0.999803,0.506322,0.996312,0.960081,0.998905,0.69557,0.832776,0.000337908,0.999719,0.316349,0.950922,0.0256997,0.980693,0.834606,0.999875,0.159875,0.995095,0.0995051,0.970494,0.965076
0.000139486,0.000563855,0.947244,0.981742,0.963457,0.0218957,0.981937,0.00428661,0.97263,0.998178,0.987921,0.0145971,0.000702464,0.99152,0.990442,0.990875,0.00286596,0.982608,0.000744823,0.916483,0.671067,0.999809,0.948247,0.945737,0.278883,0.762361,0.0972227,0.0132723,0.993462,0.978299,0.996831,0.985327
0.518875,0.00103073,0.691675,0.720371,0.988953,0.999861,0.990521,0.929758,0.81542,0.233854,0.999444,0.818969,0.978402,0.991567,0.938982,0.955941,0.312264,0.0012732,0.996687,0.988819,0.925527,0.00464927,0.971832,0.975946,0.979347,0.197449,0.996585,0.705428,0.771804,0.0464388,0.948247,0.992827
0.135196,0.00281558,0.0015532,0.0108835,0.578945,0.150403,0.99282,0.974755,0.000443391,0.412845,0.00651805,0.855203,0.65448,0.425882,0.950854,0.970422,0.0553352,0.5286,0.943029,0.697319,0.999463,0.966457,0.990521,0.951426,0.370105,0.00429546,0.999292,0.949946,0.545369,0.0310806,0.96164,0.881324
0.950341,0.967616,0.999458,0.999723,0.141058,0.979897,0.996614,0.00115853,0.360245,0.999002,0.991404,0.0385223,0.81039,0.000450711,0.975171,0.950958,0.997699,0.275536,0.00606955,0.937001,0.961131,0.465831,0.981937,0.0119037,0.0486642,0.993295,0.999787,0.686918,0.999717,0.986321,0.989263,0.963006
0.783461,0.000638003,0.618538,0.766637,0.567354,0.968598,0.959301,0.992827,0.00158718,0.944665,0.987733,0.352669,0.809989,0.916173,0.994464,0.648657,0.992531,0.988062,0.998837,0.309068,0.00105079,0.58795,0.938982,0.963006,0.998219,0.321231,0.995732,0.985109,0.284289,0.591988,0.964575,0.983175
0.125633,0.566963,0.00668032,0.464748,0.243674,0.0141567,0.96164,0.963006,0.158447,0.0233507,0.999887,0.999889,0.0878524,0.494287,0.986991,0.940498,0.986509,0.938417,0.510495,0.23718,0.969323,0.0298373,0.988984,0.941792,0.961341,0.786939,0.805728,0.00186526,0.538677,0.0295129,0.881879,0.974148
0.0640931,0.788659,0.478439,0.980784,0.990311,0.0799751,0.954641,0.999547,0.940357,0.687649,0.727158,0.984285,0.998279,0.781683,0.981937,0.99888,0.325326,0.993065,0.60947,0.993633,0.998108,0.986349,0.97933,0.0138396,0.934688,0.000622898,0.992281,0.824014,0.268562,0.990911,0.954641,0.977836
0.973674,0.00276449,0.0266184,0.515025,0.999547,0.997552,0.992484,0.925468,0.00261053,0.967153,0.988356,0.992095,0.210992,0.01594,0.99063,0.999328,0.521609,0.537327,0.998747,0.975814,0.994908,0.971444,0.938982,0.0964985,0.784663,0.979548,0.0971889,0.801432,0.870556,0.956974,0.985916,0.940498
0.705166,0.613863,0.308907,0.0192765,0.971612,0.954402,0.870386,0.921726,0.727551,0.212758,0.998375,0.994027,0.00259159,0.29152,0.992041,0.983742,0.989898,0.0181181,0.995769,0.00164852,0.0256181,0.999781,0.9712,0.515588,0.501762,0.268052,0.997384,0.368374,0.961539,0.277936,0.98733,0.985371
0.999769,0.498074,0.992563,0.106984,0.500322,0.00293384,0.988984,0.00210775,0.00813409,0.832417,0.32748,0.789391,0.924028,0.951738,0.992484,0.972524,0.121607,0.998914,0.192992,0.924553,0.999769,0.929392,0.0244249,0.999049,0.994451,0.996722,0.878778,0.666159,0.893634,0.0264956,0.996306,0.935305
0.994521,0.167783,0.997748,0.953969,0.989066,0.00204935,0.000302384,0.94937,0.9763,0.989185,0.915006,0.646032,0.218953,0.00613828,0.969092,0.930234,0.998004,0.998049,0.996676,0.135011,0.729551,0.739905,0.994819,0.00153681,0.737061,0.017632,0.0178053,0.098414,0.694929,0.829577,0.939064,0.965542
0.275758,0.996085,0.38267,0.942464,0.993381,0.999813,0.965729,0.919365,0.0260586,0.762669,0.139441,0.815516,0.0115582,0.971252,0.97933,0.881324,0.971184,0.822955,0.00240477,0.21206,0.00053054,0.0107234,0.980726,0.94937,0.949041,0.998352,0.85604,0.00657838,0.763932,0.893828,0.000181639,0.979042
0.4503,0.518167,0.0225306,0.0241696,0.00517073,0.00039107,0.949923,0.975946,0.0556629,0.93494,0.999493,0.00470306,0.998564,0.32505,0.995275,0.992037,0.78257,0.397895,0.999272,0.519429,0.898274,0.99774,0.989391,0.891453,0.97492,0.135263,0.999203,0.409037,0.0734973,0.0338561,0.980349,0.961313
0.998614,0.0116557,0.995417,0.0627186,0.251854,0.988,0.954641,0.99971,0.977141,0.637115,0.00877917,0.866782,0.997073,0.997075,0.978208,0.963006,0.0687359,0.00484684,0.550142,0.36644,0.900748,0.0269027,0.960717,0.999865,0.962443,0.841453,0.938206,0.999591,0.985931,0.999897,0.994464,0.847776
0.982404,0.665664,0.722171,0.987194,0.579233,0.901033,0.993164,0.354149,0.774962,0.00444501,0.670767,0.760847,0.206479,0.305702,0.986991,0.971111,0.618019,0.852803,0.0760728,0.00166927,0.231931,0.0190104,0.00237376,0.969045,0.999892,0.00268644,0.376308,0.945176,0.647316,0.998665,0.992041,0.999486
0.997112,0.999687,0.0432021,0.815202,0.613602,0.719179,0.98733,0.972524,0.866265,0.951095,0.999653,0.0384495,0.987132,0.50539,0.918157,0.947414,0.999719,0.0109478,0.0755532,0.808338,0.98395,0.999619,0.993984,0.999839,0.996086,0.00173506,0.0153814,0.0686363,0.00717619,0.993968,0.986896,0.979042
0.981153,0.970712,0.915109,0.00714547,0.333015,0.933616,0.990998,0.000395999,0.793223,0.999747,0.603096,0.00438633,0.981106,0.000589427,0.991083,0.999686,0.0968495,0.325067,0.861212,0.639626,0.525621,0.000121801,0.920975,0.909188,0.0453095,0.917672,0.580892,0.396565,0.956756,0.999863,0.965729,0.865661
